-0.06686046511627897,-0.06569693666170862,-0.11351210141845214,-0.5041831792162043,0.3884816753926701,-0.18518518518518512,-0.766987371241286,0.24514563106796095,-0.16666666666666674,0
-0.16954022988505746,-0.044392432199828025,0.03882896913182732,-0.15676745860331176,0.13754646840148688,0.2777777777777777,-0.2892051082791076,0.10985915492957732,-0.008620689655172598,1
0.05292479108635084,-0.030885726095294164,0.12142163374110804,0.21227056424201218,-0.28081457663451237,-0.14814814814814825,0.14565593087195605,-0.15265486725663724,-0.07278481012658222,0
0.06596306068601576,0.10286751719463538,0.008914090382009299,0.11019371228961594,0.019354838709677358,-0.034482758620689724,0.26167046410903794,0.005555555555555536,-0.12676056338028174,1
-0.19881305637982205,-0.07013843034648581,-0.14029302686426381,-0.09040950186137209,-0.03374432186891618,-0.12499999999999989,-0.09455169030164079,0.1431980906921242,0.19875776397515532,1
-0.004819277108433773,0.1307485665193593,-0.04423885413583817,-0.04185825273505639,0.3515981735159819,0.17241379310344818,7.998392909321126,-0.0024390243902439046,0.32552083333333337,1
0.06425916091449824,0.13819137120188052,0.1715441631458392,0.13354292766145615,0.4126682071455756,-0.1587301587296297,0.08366535919395734,0.21613832853025938,-0.21128871129020976,0
0.12075471698113205,-0.13273914976345447,-0.07126603308583279,-0.27818329278183296,0.2768361581920906,0.4999999999999998,1.4955446825817424,0.03183023872679036,-0.3629893238434161,1
-0.07807807807807798,0.11783178715600906,0.20268761504340205,0.06977138018628293,-0.07879924953095674,-0.206896551724138,-0.16038598357658163,-0.006224066390041583,0.11077844311377238,0
-0.15014064697468366,-0.03370977499189853,-0.16226919446040822,-0.027506094516256963,-0.10469901426356587,0.2463768115956524,-0.41747165056698865,-0.02811244980000005,0.20304232804166666,1
0.16423357664233573,0.013200874450592925,0.10044996894775604,-0.09848366421760202,-0.14469696969696966,0.03846153846153855,3.0540882527190414,-0.1954459203036054,0.028391167192428957,1
-0.3378016085790885,-0.2755809182517307,-0.33694056206438006,-0.09669452887537988,-0.06152433425160697,-0.43333333333333335,7.153387734915924,-0.19665271966527198,0.08139534883720922,0
0.08503401360544216,0.1722917148194063,0.02732897165316661,0.03267170209028647,0.1328047571853319,-0.2941176470588235,-0.6027499347915192,-0.1712962962962964,-0.17692307692307696,1
-0.07504363001745196,0.01145754250879083,0.0030324659351650407,0.0051454138702460295,0.09122006841505126,-0.023255813953488302,0.8790309446254072,0.544235924932976,0.04637681159420293,0
0.16459627329192528,0.11899327904859547,0.24868326927723539,-0.02846359490485928,-0.030303030303030387,-0.03703703703703709,2.1786484765055167,-0.05995203836930452,-0.07119741100323629,1
0.05807200929268297,0.3079646283696871,0.004743415899290726,0.34237453305181087,-0.28559463986599676,-0.09722222222083332,8.462362445343866,-0.058394160583941535,-0.21672555948056527,1
0.028368794326241176,-0.025434008377543837,-0.07003783001646191,-0.11508196721311481,-0.16477987421383644,0.0,-0.2396863314873916,-0.07327586206896552,0.20578778135048237,0
0.2549800796812749,-0.024257470725109198,0.1647525239041423,-0.10986852047755791,-0.09855334538878835,0.41176470588235303,-0.7908080973363409,0.1336898395721926,-0.0619195046439629,1
0.010676156583629748,-0.18852593312020527,-0.21801579156805662,-0.2744386177221998,0.26265520534861486,0.0,8.370356253493927,0.1515957446808509,0.29966329966329963,1
0.09407216494704373,-0.09096404091864896,-0.1791489435580479,-0.14719772403934406,0.024573721166059492,0.07142857143010195,0.22083777455614828,-0.049839228296583715,0.1907692307692308,1
0.05319148936170204,-0.04185616232010636,-0.16126512111215752,-0.4010783907092492,0.17447199265381075,0.18518518518518512,-0.5456203292599668,0.11382113821138229,-0.030927835051546282,0
0.14925373134328357,0.4184863730904056,0.2669908361382909,0.2089969866551873,0.12900096993210486,-0.14814814814814825,-0.42456529264525744,-0.19354838709677424,-0.0431034482758621,1
0.1344827586206896,-0.035554086236369686,0.15072495366837457,-0.22346459244854977,0.004979253112033177,0.41176470588235303,0.09158584254972846,-0.020642201834862317,0.04731861198738174,0
0.005847953216374213,0.27064029943789936,-0.053578972335073805,-0.10721279373368131,-0.06698113207547163,-0.19999999999999996,0.6244420938572277,-0.10476190476190472,0.026470588235294024,1
0.28519855595667876,-0.15498737912061977,0.19037787662155092,-0.22253716665657575,-0.10899780541298787,0.33333333333333326,0.11409891574511,0.2866972477049463,-0.07419354838709658,1
-0.10909090909090913,0.23591598188165808,-0.051895306859205736,0.21694127587663714,-0.0480461242793081,-0.03846153846153855,-0.021434056033368454,-0.15226337448559668,-0.22884012539184972,0
-0.1325301204819277,-0.1595832816205388,-0.17817307787809267,-0.23735269610760623,-0.1509274873524451,0.1923076923076923,2.1020498466731152,0.10487804878048768,0.03353658536585358,1
-0.1792328042328042,-0.04934615750205762,0.06886977963167507,0.061098654708520383,0.15671641791044788,0.15476190476190466,-0.3407703737570008,0.10081585081585098,-0.09687500000000004,1
-0.34482758620689646,-0.11164259800848586,-0.2880700573314803,-0.21271528032246234,0.18550724637681149,-0.34375,1.0130712379509696,0.010638297872340496,0.08945686900958472,0
0.20572916666666674,0.24220928749900583,0.293297128445825,0.4185032695567936,0.009132420091324311,0.40909090909090895,1.9940312538568392,0.15116279069767447,0.034285714285714364,0
-0.19607843137352943,-0.06444848057502883,-0.17288570718268492,0.08799134511359541,-0.272982911531473,-0.206896551724138,0.5267504662258713,-0.13319530710766048,0.03160040774617745,1
0.23206751054852326,0.4046253917855096,0.18363011671735396,-0.16243036211699158,-0.17625637290604523,-0.20833333333333337,0.5573961403175207,-0.14559386973180077,0.05610561056105612,0
-0.26502732240437166,0.25849529325625187,-0.0029517835021376504,0.1595116988809766,0.23544303797468347,0.03703703703703698,0.008291316526610748,-0.061320754716981174,-0.09554140127388533,0
0.07058823529411762,-0.024946899426602998,0.11255031796672599,0.006819813352476611,0.4356807511737091,0.11111111111111094,1.144703927547611,0.15625,-0.11149825783972123,0
-0.10666666666666658,-0.0861319398203102,-0.1069321845493999,-0.03191676952918365,-0.061224489795918324,-0.36,-0.07917782625394043,-0.07532467532467524,-0.24888888888888894,0
-0.25058548009367687,0.2243113622792039,-0.10185886871475591,0.03226847370119401,-0.052953156822810654,-0.06896551724137923,5.882022017915198,-0.04166666666666674,0.15692307692307694,1
-0.23488372093023258,-0.17090972349225986,-0.14073931956625207,0.0733236854799808,0.38169934640522873,0.0,0.49283062311123893,0.282958199356913,0.23229461756373926,1
-0.08496732026143794,0.05093770916812401,-0.20907893219301443,-0.16849816849816857,-0.05644546147978635,0.2272727272727273,-0.31163179126075136,-0.04225352112676062,0.11987381703470035,1
0.08119658119658135,0.0020663439952279816,0.02078795648064302,0.10661563696008747,-0.03776978417266186,-0.16666666666666663,0.47378766581744713,-0.11085450346420322,-0.2763157894736843,0
-0.37535816618911166,-0.028874177354753505,-0.246219531113559,0.05783822476735856,-0.030728709394205467,-0.15384615384615385,-0.7970113686125812,-0.05249999999999999,0.09183673469387754,0
0.03821656050955413,0.15990610835390062,0.02736837880515286,0.0299495037436881,-0.3274523641496119,0.25,-0.43243384253903605,0.07438016528925617,0.10223642172523961,1
-0.17150395778364114,-0.09510124837595668,-0.20305821996426754,-0.2349388928828181,-0.18181818181818177,-0.11111111111111116,-0.43891208182013597,-0.04282115869017644,-0.04498269896193774,0
-0.13239436619718303,0.01918222027311267,-0.11614404429796543,-0.07928559505925559,-0.05151267375306623,0.034482758620689724,-0.08808179023378848,-0.0685579196217494,0.24571428571428577,1
0.13180515759312317,-0.1432720476118292,0.004006148873523907,0.04170444242973703,-0.2657450076804916,0.08000000000000007,-0.8540190743153723,-0.009685230024213065,-0.009966777408637828,0
-0.18181818181818188,-0.13753386091562392,-0.20664918021746226,0.025139089223160882,-0.2254259501965924,0.21739130434782616,0.884978614431984,-0.013363028953229383,0.1278195488721805,1
0.49425287356321834,0.325236321560318,0.4406808415091279,0.41830188679245284,0.14965986394557818,-0.23076923076923084,-0.32014379532509574,-0.08936170212765959,-0.2335329341317367,1
-0.10197368421052622,0.03786070733230518,-0.09015733835746298,-0.06307716387541085,0.2505592841163309,0.3999999999999999,-0.7636844236782712,0.11784511784511786,0.1045296167247387,0
-0.20846905537459282,0.06392850257747429,0.053329213656727825,0.3657633066874635,0.3429787234042554,-0.08823529411764697,3.932834573600223,-0.13372093023255816,-0.03370786516853941,0
0.1678321678321677,0.40900506404279424,0.353957926756141,0.828618190320318,0.32320162107396144,0.6000000000000001,1.6442960411702279,0.08396946564885499,0.09764309764309764,1
0.26058631921824116,0.1713164059077683,0.20556277787598165,0.06471550627158695,-0.15992647058823517,0.2727272727272725,-0.14913566879459816,-0.2275574112734864,0.053475935828877,1
-0.09595959595959602,0.16509078898506657,0.1347755754516371,0.44417475728155353,0.33383685800604224,0.23809523809523814,-0.24198072279432037,0.24251497005988032,-0.1238390092879258,0
0.9384615384661266,0.5222133688158765,0.5533804126954154,0.3302174636624904,0.4640774034180821,-0.04021937842708612,1.2350965912131429,0.4425873307693109,-0.0246551724155597,1
0.07431838170671701,0.2050187655777309,-0.08681211468014938,0.07437832487964235,-0.11017728168323004,-0.054999999999054916,-0.13693664177306675,-0.2304147465437788,0.084356647088763,1
0.28148148148148144,0.19262365522068237,0.22952614205089983,-0.1445319335083115,0.061881188118811714,0.12500000000000022,-0.8450634265627388,0.23167155425219943,-0.036363636363636376,1
-0.15648027741546144,-0.11863437761028472,0.04531257312449122,0.1241193535013474,-0.08748692924257861,0.037037037035116516,1.2997166863243392,0.09716113554490446,-0.07454634624710677,0
-0.07534246575342463,0.18590337507398202,0.043776415944402736,0.04477348845408091,-0.26875000000000004,0.21739130434782616,-0.4910920158877251,-0.12603305785123975,-0.03806228373702436,1
-0.25316455696202533,-0.18443509198584318,-0.2151632067124516,-0.3184989920917971,-0.187793427230047,-0.15384615384615385,-0.8481929190231523,0.10526315789473695,0.028225806451612878,1
0.09186351706036744,0.3648451143763065,0.2375287376886399,0.6137339055793991,-0.14914425427872857,-0.36363636363636354,-0.23368340988210512,-0.13636363636363635,-0.30124223602484457,0
0.30996309963099633,0.2569765319496329,0.16780258839219542,-0.2905427364315891,0.11305241521068865,-0.2499999999999999,-0.7056804437741708,0.19130434782608696,0.02135231316725983,0
-0.24104234527687296,-0.14541432446433677,-0.12810367145210644,-0.07530224525043183,-0.22365805168986086,-0.2692307692307693,0.807318784387578,-0.035532994923857864,-0.05723905723905731,1
0.18545454545454554,0.06694926573663063,0.06299008219070146,0.28367875647668406,-0.15345005149330582,-0.19354838709677424,1.4198017775468594,0.09971509971509973,-0.27500000000000013,0
-0.2690217391304348,-0.17535091309921114,-0.17594469048614403,-0.1655823446868222,-0.06503198294243062,-0.27586206896551724,0.22140302578897408,0.19926199261992616,-0.037931034482758585,1
0.1832061068702291,-0.11126556930982545,-0.18922982216750295,-0.05370370370370359,0.09138655462184886,-0.09999999999999998,0.206766841728953,-0.39497716894977164,0.08799999999999997,1
-0.14876033057851235,-0.013191118539397584,-0.07471092777307253,-0.09185909320748353,0.04577822990844349,-0.07142857142857129,6.224691470172206,-0.09941520467836251,0.08045977011494243,1
-0.15753424657534243,0.01896215763487108,-0.13358855414442827,-0.009745363093366932,0.45261984392419174,0.04347826086956519,-0.7066981153613461,-0.03485254691688999,0.07308970099667789,1
-0.12676056338028163,0.07725407880745672,-0.06317698264758542,0.3721854304635761,-0.14160000000000006,-0.04166666666666674,0.28795153777551974,-0.0024330900243308973,0.06886227544910173,1
0.024169184290030232,-0.020027976650397683,-0.15499021567507643,-0.023259570344047797,0.004488330341113178,0.34782608695652195,0.13057118154972436,0.16010498687664043,0.1979522184300342,1
0.4761267291405622,-0.0144370619379246,0.23865398684120698,-0.10616632785726077,-0.12392266480293512,-0.23412698412857136,-0.5814290307270695,0.11563915012225712,0.0566364029416343,0
0.024844720496894235,-0.0025950477890399615,0.021778172987866107,-0.20824167766534685,-0.029826014913007515,0.0,2.7819728218966846,0.1824817518248174,-0.296028880866426,0
-0.0029325513196480912,-0.004547320976076019,0.0027081834603510657,0.12025745257452569,0.32624999999999993,0.11999999999999988,0.3296917843129463,0.17922077922077917,-0.07119741100323629,0
-0.05673758865248224,-0.18470722734307932,-0.11287507642096228,-0.3298722044728435,-0.2581100141043724,-0.2222222222222222,-0.30644824960841077,-0.02995391705069117,0.06093189964157708,0
-0.2064516129032259,-0.023005729763636795,-0.06326579916213981,-0.11541824540950163,0.09634551495016597,0.1071428571428572,-0.5880971538863402,-0.02421307506053272,-0.05882352941176472,1
0.07317073170731714,-0.153241381998513,-0.034646476445189145,-0.22992530345471518,0.005494505494505475,0.5882352941176472,-0.9237367976187881,-0.029490616621983712,-0.04590163934426217,0
0.2807017543859649,0.09431204092329071,0.23074501510937018,0.47874047332531067,-0.3916730917501926,-0.21875,-0.06499637418419146,-0.19489559164733172,-0.035211267605633756,0
-0.047101449275362306,-0.17947593265254835,0.08119693484053547,-0.1709986320109439,0.006092254134029584,-0.11538461538461553,-0.6310856244004045,0.28034682080924833,-0.3076923076923075,1
-0.4668304668304669,-0.3219729415825743,-0.1206692699178008,-0.0347903657448706,0.1651943462897527,-0.5121951219512195,-0.6112003633991994,-0.022471910112359605,-0.3271889400921659,0
0.057432432432432456,0.6775911635437386,0.1038061940784829,0.4553285749446221,-0.34842015371477364,-0.1724137931034483,4.308741032181989,-0.1105527638190954,-0.16723549488054612,0
0.18944099378881973,0.1880310413542292,0.286507987927344,0.1363290175171361,0.12480974124809752,-0.21739130434782605,-0.5731385409846548,0.03157894736842115,-0.2142857142857142,1
-0.5833333333333333,-0.42548290893409435,-0.43216194508621797,-0.327212020033389,-0.05905905905905906,0.16666666666666674,0.5582323131190217,-0.21881838074398252,0.4036144578313253,1
-0.12903225806451624,-0.03087057532455395,-0.14560557637979155,-0.04924623115577886,-0.15719063545150502,-0.29729729729729726,-0.3206044483806162,-0.17124735729386886,-0.11808118081180807,0
-0.17847769028871396,-0.0918562427066636,-0.033288271043690476,0.1180393464488163,-0.06440382941688427,0.031249999999999778,-0.457434690597065,0.3296703296703296,0.014134275618374659,0
-0.2407906558840971,-0.2274840369441753,-0.18125453606927044,-0.06989163685332078,0.2874149659821428,0.1578947368421053,-0.5738215918937662,0.1594620557146973,0.24159854677656678,1
-0.10583941605839409,-0.17568344817771042,-0.12696475801292317,-0.25414296314617857,0.3645320197044335,-0.19354838709677424,-0.6324800638985868,0.012919896640826822,-0.092741935483871,0
0.17721518987341778,0.1436373515253102,0.06493574032637883,-0.11414309484193019,0.019607843137254832,0.30434782608695654,-0.5947999520481391,-0.026666666666666727,0.12891986062717764,1
-0.2578313253012048,-0.1664001230201445,-0.12297851021856265,-0.28801770471071775,-0.15576923076923077,-0.2666666666666666,-0.591237762683759,0.11479591836734704,0.16293929712460065,0
-0.057507987220447254,0.06549924587722011,0.025162834983851967,0.41327416554119245,-0.01388888888888895,0.11111111111111094,-0.23493620652573588,-0.13043478260869557,0.17684887459807075,1
-0.09027169150000014,-0.1538941672096641,-0.15257010449623543,-0.21881105845936177,0.16153407471057868,-0.30857142857200004,-0.4060940592679323,0.15069004102872063,-0.12794612794612803,0
0.08582089552238803,0.12808071730968917,0.1048272609706058,0.16062962260572733,-0.4484472049689441,-0.040000000000000036,0.5634576546894494,-0.060209424083769725,-0.05555555555555558,0
0.441025641025641,0.14875675865228022,0.3670848209544806,0.16088922381311255,-0.2282541640962369,0.23809523809523814,-0.8178768238351368,0.06407322654462244,0.07598784194528874,0
-0.3897435897435897,-0.4272850436237876,-0.3749060663476669,-0.2785902310617139,0.07878151260504196,-0.4814814814814815,-0.703732800404291,-0.2854030501089325,-0.05494505494505497,0
-0.03873239436619713,-0.14350889874048,-0.04714158417137293,0.2133076593923835,0.041297935103244754,0.04761904761904767,-0.44263263618102333,-0.1852631578947368,0.07395498392282962,0
-0.2626582278481012,-0.262580736184876,-0.3300879828454356,-0.45459533607681757,-0.3671830177854275,-0.23076923076923084,-0.7891394568368607,-0.16083916083916083,-0.03583061889250816,1
-0.013468013468013407,0.0022858666732585853,-0.015004203131821936,0.2300469483568075,-0.09653233364573566,-0.20833333333333337,-0.490393252327039,-0.10148514851485158,-0.026058631921824116,0
0.05787781350482302,-0.06410661689512454,-0.02085352082482983,-0.011297611362169113,0.8954703832752613,0.15384615384615374,0.2947971551510451,-0.015452538631346435,0.13414634146341464,1
-0.23454157782388063,-0.20985043528940628,-0.07313013404798951,0.12156099670261056,-0.16239434668186226,-0.3186813186807692,1.5001956837750194,0.042973286875338745,0.04864154250613495,1
0.07121661721068251,0.07012623199427526,0.17413936515602768,0.1122830894862199,-0.015026296018031515,-0.1428571428571428,14.245503647895012,-0.059113300492610765,-0.22764227642276413,0
0.11627906976744184,-0.07070858788914014,-0.0854875021588527,0.009204584925321502,-0.14500000000000002,-0.20000000000000007,-0.8891317669566257,-0.03160270880361171,0.07739938080495345,1
0.047794117647058876,-0.07014370072689313,-0.14709292614263292,-0.281975385574077,-0.11315789473684201,0.1923076923076923,5.7589904545427775,-0.025943396226415172,0.06818181818181812,1
0.12676056338028174,0.21833673613284899,0.15150442779208695,0.18979703784969848,0.10147783251231535,-0.04166666666666674,-0.11846627493454553,0.04960835509138395,-0.012195121951219301,0
0.08950086058634543,0.10488859994927924,0.15899126966334975,0.2591882390548099,-0.08621721949706618,0.16883116883181803,0.9756994027902504,0.27605633802816887,-0.10306122448928567,1
-0.013289036544850585,-0.136313792078676,-0.1643863591948408,-0.29774243930143396,0.561965811965812,0.5454545454545452,1.3399160534770442,0.2202531645569621,0.33689839572192504,1
-0.04870129870129869,-0.10099858036800502,0.010808467361576923,-0.05882352941176472,0.01828571428571424,-0.34615384615384615,-0.8056317880794702,-0.13559322033898302,-0.32592592592592573,0
0.11553784860557759,0.0601068195877672,-0.019244331244926083,0.014955469668963106,-0.09263015551048015,-0.09999999999999998,-0.9300036706625568,-0.17017208413001905,-0.08960573476702516,0
0.2075471698113207,0.1421568757965288,0.13515847512864942,0.0338883447600391,0.0969773299748109,0.19999999999999996,2.7774101777266336,-0.06649616368286448,0.2727272727272727,1
0.5061224489780547,0.2979262807658616,0.3372383796584624,-0.15185415371866584,0.011324041816251462,0.4638554216902744,0.49086721693958313,-0.1524493243239664,0.053745381256934066,1
-0.14239482200647247,-0.10004427237943248,-0.09711440289553375,-0.02769901853871315,0.14008179959100198,-0.4516129032258065,-0.4132858432338806,-0.1809954751131222,-0.036144578313252795,1
-0.08992805755395683,-0.021016586706448348,-0.16591958652245198,0.06703910614525133,-0.17216117216117222,-0.25806451612903236,-0.8890399083894305,-0.3492063492063493,0.020270270270270285,1
0.07744107744107742,0.16128346236100288,0.14091713463532796,0.11895098345301269,0.5189255189255189,0.08000000000000007,-0.7025170270638104,0.08831168831168834,-0.33333333333333326,0
0.28270042194092815,0.1464188396558348,0.13016287392511083,0.1234388009991676,-0.07155963302752288,-0.04166666666666674,-0.7299580475651838,-0.23735408560311277,-0.06609195402298873,1
0.2897526501766785,0.1040933783189173,0.01840918442638717,0.5045678144764583,-0.05970149253731338,0.26923076923076916,2.5195634849224917,-0.2898550724637682,0.18068535825545173,1
-0.013698630136986245,-0.13855451746515413,-0.0972682320089664,-0.30241993913925524,-0.019607843137254832,-0.13793103448275856,3.984772682287579,0.07042253521126751,-0.22399999999999998,1
-0.2310344827586207,-0.2522366871737013,0.0051223887758939934,-0.08698286307772196,0.2911093627065302,-0.12962962962962965,0.36134726596396693,0.2694235588972431,-0.1420664206642066,0
-0.2222222222222222,0.043459721404284,-0.269520424486853,-0.11587561374795408,0.02620967741935476,-0.21875,-0.3803838817482056,-0.3098901098901099,0.1917808219178081,0
-0.022900763358778553,-0.11869998087879574,-0.10132804341760082,-0.029538461538461624,-0.14222873900293254,0.18181818181818166,-0.8344681427775476,0.11633663366336644,-0.10317460317460325,0
-0.23976608187134507,-0.2222061720661711,-0.03176944923663927,0.18102900698708435,0.6673040152963672,-0.04347826086956508,5.078804624774933,0.2372448979591837,0.06542056074766356,0
0.07395498392282951,0.3507634028529636,0.07568281410779543,0.381027529370507,-0.014358108108108114,-0.09523809523809534,0.5904931792662436,-0.15048543689320393,0.13442622950819672,1
0.06567164179104479,0.29356791804382265,0.131627809639155,-0.014978257368336245,0.26615969581749055,0.03571428571428581,-0.4698963681283791,-0.11967545638945232,-0.01672240802675584,0
0.18950437317784252,0.03226697449409066,0.2855741326104131,0.10835861139197855,0.26666666666666683,-0.06896551724137923,-0.26149369058616345,0.4181286549707601,-0.3394833948339482,1
0.24028268551236742,0.044676477013284144,0.20756503958154093,-0.09983599835998358,-0.014959723820483495,0.10526315789473695,4.5475562102334335,0.11170212765957444,0.1428571428571429,1
-0.11912225705329149,-0.0746971295401766,-0.13016956955420844,-0.13276632550093703,-0.1796453353893599,-0.14814814814814825,2.62375460065171,-0.2514851485148515,-0.06944444444444442,1
-0.2541436464088398,0.059269504525109484,-0.14967669313463816,0.2539197719405415,-0.15391705069124428,0.08000000000000007,-0.5438470536848394,-0.26497695852534564,0.16167664670658677,1
0.06687898089171984,0.0917239669853076,0.022150826795025225,0.23642408570373097,-0.2902182700080841,-0.04166666666666674,1.9824926878190512,0.04878048780487809,0.15426997245179064,1
0.7309417040358746,0.19744868746799105,0.17240421119906624,0.047071702244116054,-0.5439146800501882,0.375,0.1790969318125364,-0.10244988864142546,-0.1821192052980134,1
-0.3944562899786781,-0.19967075700427228,-0.1764175169269866,-0.06407733766789292,0.15954415954415957,-0.3870967741935485,1.870088408644401,0.09743589743589731,-0.20143884892086317,0
-0.11594202898550732,-0.024028759847412706,-0.021888482024395528,-0.007661661048115276,0.2722868217054264,-0.16129032258064513,-0.6054171211627545,-0.004716981132075415,-0.0588235294117645,0
0.4566037735849058,0.07928639276958305,0.1595889601388758,0.13377073081829782,-0.2894995093228655,0.5,1.1628519955989214,-0.09289617486338797,-0.02430555555555558,1
-0.140625,0.18401063701196674,0.3283133412065551,0.22742090124640457,-0.14579606440071557,-0.2499999999999999,-0.5329830740724173,-0.08915662650602418,-0.3877551020408163,1
-0.02473498233215543,-0.009103458597932046,-0.06844661271229702,0.04412426834759131,-0.15837796480489663,-0.34615384615384615,-0.6749706347518059,-0.26,-0.036666666666666625,0
0.1541850220264318,0.02730473144978629,0.018099128321210634,-0.011252591057151373,-0.2806919642857142,-0.03846153846153855,-0.7004891906135633,-0.19374999999999998,0.021428571428571463,0
-0.0060606060606061,-0.01523735405433102,0.14744291832816425,-0.24925536918012225,0.5494613124387855,-0.15625,-0.7096044332232491,0.3497109826589595,-0.4935622317596564,0
-0.06666666666666665,0.04149651321886472,-0.024693378635949337,0.3277572456720481,-0.2529209621993127,0.19999999999999996,-0.613366128198432,-0.07126436781609202,0.20155038759689936,0
-0.2048028998633482,-0.2839411864621092,-0.2980626452913617,-0.25921918062949745,0.10082493125572878,-0.2500000000009375,0.4847375411035275,-0.19961749940272544,0.08036739379917379,0
0.9959349593495934,-0.02045916326858077,0.2133388946190249,-0.10644171779141098,-0.33742331288343563,-0.15625,-0.08661616161616159,-0.3163265306122449,-0.1929824561403508,1
-0.04255319148936165,-0.11781792165438254,0.08039596569423413,-0.15199411872817503,-0.03149606299212604,0.5263157894736843,-0.22822832764989387,0.13249999999999984,0.23750000000000004,1
0.40705128205128194,-0.15570105746708973,0.07960111440701612,-0.11157968722544365,0.008110300081102917,-0.206896551724138,1.7052727610915759,0.0649651972157772,-0.2873134328358209,1
-0.12621359223300965,-0.303328880686898,-0.185900628818643,-0.21119733924611972,0.03873598369011222,0.5263157894736843,2.7105799642608455,0.20679012345679015,0.18466898954703836,1
0.09473684210526323,-0.0034579814708871615,0.0016004228043311475,0.10907827698008332,0.06698564593301448,-0.23809523809523814,0.3042176957082725,0.30877192982456125,-0.013245033112582849,1
0.00390625,0.30837956180259174,0.10010401667228086,0.2259677718095945,0.1925133689839571,-0.1333333333333333,0.4421351988624431,-0.0751565762004176,-0.2529644268774702,0
-0.22455089820359286,-0.04533586884254326,-0.12968041704442435,-0.11216302952503221,0.03588516746411474,0.3500000000000001,-0.48971144935048616,0.3354231974921631,0.1524064171122994,0
0.05166051660516602,-0.137118674474339,-0.21570631456825595,-0.1426390773405699,-0.1551551551551551,-0.1428571428571428,-0.7423751887460891,-0.27664399092970526,0.10370370370370374,1
-0.0896624472563291,-0.12551505709414756,-0.11546545837931521,0.11863865893225212,0.10429242119718296,-0.08465608465714292,-0.635972956299915,0.02975625197720788,0.10576351752941182,0
0.20216606498194944,0.27489664280037585,0.33651507601976927,0.5435843054082714,-0.20779220779220786,0.17391304347826098,0.8694066053479257,-0.06265664160401008,-0.268,1
-0.29607250755287007,-0.07910032911785825,-0.20238562927025983,-0.25642549398306347,-0.052855924978687185,0.03846153846153855,-0.705496559062229,-0.09174311926605505,0.16307692307692312,1
-0.016260162601626105,-0.2741294759086813,-0.09576634668689643,-0.1542530975915355,-0.14710365853658525,0.21739130434782616,0.43324155433715617,-0.016393442622950838,0.11406844106463876,0
0.13238289205702647,0.1507199318033876,-0.07459338226209578,0.11771700356718195,-0.04575892857142849,0.2134831460674158,-0.8533236807032795,-0.16666666666666674,0.07216494845360832,0
-0.02180685358255463,-0.1635468000164022,-0.18686141743963947,-0.23124108416547795,0.541083916083916,0.0,-0.7632078626250112,-0.3188073394495413,0.28205128205128205,1
0.23199999999999998,-0.16272757388937364,-0.02917126539756465,-0.049722799722799804,0.06944444444444442,0.5263157894736843,2.69299602960404,0.00561797752808979,0.10509554140127375,1
0.35344827586206895,-0.0174472737118333,0.024761487056870424,-0.09251510925151085,-0.17514124293785316,-0.11111111111111116,1.0377196161649693,0.007481296758104605,0.03246753246753242,0
-0.31594202898550716,-0.15220871201374608,-0.11607104662969792,-0.007776599505125437,-0.03343782654127481,0.4999999999999998,-0.13739165222029603,0.3487544483985765,-0.0652173913043479,0
0.6542056074766356,0.49843564512087224,0.7317122759134813,0.33554589150835445,0.2755905511811023,0.6875,-0.29404912226998114,0.7765567765567765,-0.31799163179916334,1
0.13442622950819683,0.032965899448758273,-0.04615236783523646,-0.10170225043277548,0.10877862595419852,0.18181818181818166,0.4397072540718949,-0.18097447795823673,0.34316353887399453,1
-0.49275362318840576,-0.42613812317042987,-0.41302387467006396,-0.5088131609870741,-0.13268892794376097,0.050000000000000044,-0.8440391547668837,0.22289156626506013,-0.34156378600823056,0
-0.32602739726027397,-0.02071262311030131,-0.2632233584838086,-0.0061295971978984065,0.036053130929791344,-0.16666666666666663,0.10235853993048871,-0.2361702127659575,0.2926829268292682,0
-0.0036496350364962904,0.11415287931501061,0.05554128794348556,0.3527095877721167,-0.3133450911228689,-0.07407407407407418,-0.9104588654813295,-0.09111111111111114,-0.010830324909747224,1
0.0717131474103585,-0.09020360850523002,0.014022510535240729,-0.3506011577853645,0.15191855912294439,0.11999999999999988,-0.27719229680740676,0.23097112860892377,-0.008658008658008587,0
0.18827160493827155,0.03824945446593864,0.0010096882530921114,0.09668897499119433,0.1307317073170733,0.33333333333333326,14.36260010614618,0.0678851174934727,0.07491856677524433,1
0.4672131147540983,0.0776591754519691,0.19441009386644215,0.5644498186215234,-0.03131749460043187,-0.1428571428571428,2.280212774056029,0.043333333333333446,0.03401360544217691,1
-0.16624685138539042,0.4027519808815907,0.06357903474915538,0.49630541871921174,-0.25886524822695034,-0.27586206896551724,3.102187152631002,-0.18074656188605098,0.06153846153846154,0
0.3981900452488687,0.04945066450363633,0.24227021487873124,0.011354252683732469,0.05803571428571419,0.05263157894736836,-0.4569470410604868,0.22619047619047628,0.19939577039274925,0
-0.18811881188118806,-0.21133275435900856,-0.22504853536497982,-0.2835372397510195,-0.04375000000000007,0.34782608695652195,0.33531448433191735,0.09425287356321843,-0.08536585365853644,0
0.14919354838709675,0.28131423677088274,-0.0042322670043243305,0.22398877718026666,-0.3190932868352224,0.2272727272727273,2.5956833034243263,-0.342237061769616,-0.10344827586206895,1
